time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
45.400000000000006	4.947210743127848	0.1070071479071683	4.9457821089720575	0.0	0.0	0.0	0.0	0.0	-0.00011506895442793643	0.00011506895442793643	0.01070071479071683	0.00011506895442793643	0.00011506895442793643	0.00011506895442793643	0.00011506895442793643	-0.00011506895442793643	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47210743127848	-1.070071479071683	-0.00011506895442793643	0.00011506895442793643	1000.0	1000.0	0.00011506895442793643
45.5	4.9471992362324055	0.10595451805030513	4.946846245724364	0.0	0.0	0.0	0.0	0.0	-0.00011279326111424472	0.00011279326111424472	0.010595451805030513	0.00011279326111424472	0.00011279326111424472	0.00011279326111424472	0.00011279326111424472	-0.00011279326111424472	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47199236232405	-1.0595451805030514	-0.00011279326111424472	0.00011279326111424472	1000.0	1000.0	0.00011279326111424472
45.6	4.947187956906294	0.10491212999524377	4.9478999131055375	0.0	0.0	0.0	0.0	0.0	-0.00011056257712193363	0.00011056257712193363	0.010491212999524378	0.00011056257712193363	0.00011056257712193363	0.00011056257712193363	0.00011056257712193363	-0.00011056257712193363	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47187956906294	-1.0491212999524375	-0.00011056257712193363	0.00011056257712193363	1000.0	1000.0	0.00011056257712193363
45.7	4.947176900648581	0.10387988637339308	4.9489432129851	0.0	0.0	0.0	0.0	0.0	-0.00010837601223992664	0.00010837601223992664	0.010387988637339309	0.00010837601223992664	0.00010837601223992664	0.00010837601223992664	0.00010837601223992664	-0.00010837601223992664	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47176900648581	-1.0387988637339307	-0.00010837601223992664	0.00010837601223992664	1000.0	1000.0	0.00010837601223992664
45.800000000000004	4.947166063047358	0.10285769069591558	4.949976246263802	0.0	0.0	0.0	0.0	0.0	-0.00010623269386400001	0.00010623269386400001	0.010285769069591558	0.00010623269386400001	0.00010623269386400001	0.00010623269386400001	0.00010623269386400001	-0.00010623269386400001	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47166063047357	-1.0285769069591557	-0.00010623269386400001	0.00010623269386400001	1000.0	1000.0	0.00010623269386400001
45.900000000000006	4.947155439777971	0.10184544734672477	4.95099911288238	0.0	0.0	0.0	0.0	0.0	-0.00010413176664852894	0.00010413176664852894	0.010184544734672478	0.00010413176664852894	0.00010413176664852894	0.00010413176664852894	0.00010413176664852894	-0.00010413176664852894	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.471554397779705	-1.0184544734672476	-0.00010413176664852894	0.00010413176664852894	1000.0	1000.0	0.00010413176664852894
46.0	4.947145026601307	0.10084306157552737	4.952011911830244	0.0	0.0	0.0	0.0	0.0	-0.00010207239216516373	0.00010207239216516373	0.010084306157552738	0.00010207239216516373	0.00010207239216516373	0.00010207239216516373	0.00010207239216516373	-0.00010207239216516373	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.471450266013065	-1.0084306157552736	-0.00010207239216516373	0.00010207239216516373	1000.0	1000.0	0.00010207239216516373
46.1	4.94713481936209	0.09985043949089067	4.953014741154098	0.0	0.0	0.0	0.0	0.0	-0.00010005374856821428	0.00010005374856821428	0.009985043949089068	0.00010005374856821428	0.00010005374856821428	0.00010005374856821428	0.00010005374856821428	-0.00010005374856821428	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4713481936209	-0.9985043949089067	-0.00010005374856821428	0.00010005374856821428	1000.0	1000.0	0.00010005374856821428
46.2	4.947124813987233	0.09886748805335205	4.9540076979664915	0.0	0.0	0.0	0.0	0.0	-9.807503026667928e-05	9.807503026667928e-05	0.009886748805335206	9.807503026667928e-05	9.807503026667928e-05	9.807503026667928e-05	9.807503026667928e-05	-9.807503026667928e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47124813987232	-0.9886748805335205	-9.807503026667928e-05	9.807503026667928e-05	1000.0	1000.0	9.807503026667928e-05
46.300000000000004	4.947115006484205	0.09789411506856441	4.954990878454306	0.0	0.0	0.0	0.0	0.0	-9.613544760276381e-05	9.613544760276381e-05	0.009789411506856442	9.613544760276381e-05	9.613544760276381e-05	9.613544760276381e-05	9.613544760276381e-05	-9.613544760276381e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47115006484205	-0.978941150685644	-9.613544760276381e-05	9.613544760276381e-05	1000.0	1000.0	9.613544760276381e-05
46.400000000000006	4.947105392939445	0.09693022918047402	4.955964377887157	0.0	0.0	0.0	0.0	0.0	-9.42342265367373e-05	9.42342265367373e-05	0.009693022918047403	9.42342265367373e-05	9.42342265367373e-05	9.42342265367373e-05	9.42342265367373e-05	-9.42342265367373e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47105392939445	-0.9693022918047401	-9.42342265367373e-05	9.42342265367373e-05	1000.0	1000.0	9.42342265367373e-05
46.5	4.94709596951679	0.09597573986453992	4.956928290625744	0.0	0.0	0.0	0.0	0.0	-9.237060833804754e-05	9.237060833804754e-05	0.009597573986453993	9.237060833804754e-05	9.237060833804754e-05	9.237060833804754e-05	9.237060833804754e-05	-9.237060833804754e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4709596951679	-0.9597573986453991	-9.237060833804754e-05	9.237060833804754e-05	1000.0	1000.0	9.237060833804754e-05
46.6	4.947086732455955	0.09503055742098354	4.957882710130135	0.0	0.0	0.0	0.0	0.0	-9.054384928251545e-05	9.054384928251545e-05	0.009503055742098355	9.054384928251545e-05	9.054384928251545e-05	9.054384928251545e-05	9.054384928251545e-05	-9.054384928251545e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47086732455955	-0.9503055742098354	-9.054384928251545e-05	9.054384928251545e-05	1000.0	1000.0	9.054384928251545e-05
46.7	4.947077678071028	0.09409459296807678	4.95882772896797	0.0	0.0	0.0	0.0	0.0	-8.875322035552854e-05	8.875322035552854e-05	0.009409459296807678	8.875322035552854e-05	8.875322035552854e-05	8.875322035552854e-05	8.875322035552854e-05	-8.875322035552854e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.470776780710274	-0.9409459296807677	-8.875322035552854e-05	8.875322035552854e-05	1000.0	1000.0	8.875322035552854e-05
46.800000000000004	4.947068802748992	0.0931677584354789	4.959763438822604	0.0	0.0	0.0	0.0	0.0	-8.699800696114478e-05	8.699800696114478e-05	0.00931677584354789	8.699800696114478e-05	8.699800696114478e-05	8.699800696114478e-05	8.699800696114478e-05	-8.699800696114478e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47068802748992	-0.931677584354789	-8.699800696114478e-05	8.699800696114478e-05	1000.0	1000.0	8.699800696114478e-05
46.900000000000006	4.9470601029482975	0.09224996655758684	4.960689930501193	0.0	0.0	0.0	0.0	0.0	-8.527750863686291e-05	8.527750863686291e-05	0.009224996655758684	8.527750863686291e-05	8.527750863686291e-05	8.527750863686291e-05	8.527750863686291e-05	-8.527750863686291e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47060102948297	-0.9224996655758684	-8.527750863686291e-05	8.527750863686291e-05	1000.0	1000.0	8.527750863686291e-05
47.0	4.947051575197435	0.09134113086695167	4.961607293942691	0.0	0.0	0.0	0.0	0.0	-8.359103877413842e-05	8.359103877413842e-05	0.009134113086695168	8.359103877413842e-05	8.359103877413842e-05	8.359103877413842e-05	8.359103877413842e-05	-8.359103877413842e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47051575197435	-0.9134113086695167	-8.359103877413842e-05	8.359103877413842e-05	1000.0	1000.0	8.359103877413842e-05
47.1	4.947043216093558	0.0904411656877099	4.96251561822581	0.0	0.0	0.0	0.0	0.0	-8.193792434434359e-05	8.193792434434359e-05	0.009044116568770992	8.193792434434359e-05	8.193792434434359e-05	8.193792434434359e-05	8.193792434434359e-05	-8.193792434434359e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47043216093558	-0.904411656877099	-8.193792434434359e-05	8.193792434434359e-05	1000.0	1000.0	8.193792434434359e-05
47.2	4.947035022301125	0.08954998612906268	4.963414991576891	0.0	0.0	0.0	0.0	0.0	-8.031750563018312e-05	8.031750563018312e-05	0.008954998612906268	8.031750563018312e-05	8.031750563018312e-05	8.031750563018312e-05	8.031750563018312e-05	-8.031750563018312e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.470350223011245	-0.8954998612906268	-8.031750563018312e-05	8.031750563018312e-05	1000.0	1000.0	8.031750563018312e-05
47.300000000000004	4.947026990550562	0.08866750807879566	4.964305501377721	0.0	0.0	0.0	0.0	0.0	-7.872913596243158e-05	7.872913596243158e-05	0.008866750807879567	7.872913596243158e-05	7.872913596243158e-05	7.872913596243158e-05	7.872913596243158e-05	-7.872913596243158e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47026990550562	-0.8866750807879565	-7.872913596243158e-05	7.872913596243158e-05	1000.0	1000.0	7.872913596243158e-05
47.400000000000006	4.947019117636966	0.0877936481968306	4.965187234173282	0.0	0.0	0.0	0.0	0.0	-7.717218146185483e-05	7.717218146185483e-05	0.00877936481968306	7.717218146185483e-05	7.717218146185483e-05	7.717218146185483e-05	7.717218146185483e-05	-7.717218146185483e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.47019117636966	-0.8779364819683059	-7.717218146185483e-05	7.717218146185483e-05	1000.0	1000.0	7.717218146185483e-05
47.5	4.94701140041882	0.08692832390881677	4.966060275679441	0.0	0.0	0.0	0.0	0.0	-7.564602078623912e-05	7.564602078623912e-05	0.008692832390881677	7.564602078623912e-05	7.564602078623912e-05	7.564602078623912e-05	7.564602078623912e-05	-7.564602078623912e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4701140041882	-0.8692832390881677	-7.564602078623912e-05	7.564602078623912e-05	1000.0	1000.0	7.564602078623912e-05
47.6	4.947003835816742	0.0860714533997634	4.966924710790574	0.0	0.0	0.0	0.0	0.0	-7.415004488243394e-05	7.415004488243394e-05	0.00860714533997634	7.415004488243394e-05	7.415004488243394e-05	7.415004488243394e-05	7.415004488243394e-05	-7.415004488243394e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.470038358167415	-0.8607145339976339	-7.415004488243394e-05	7.415004488243394e-05	1000.0	1000.0	7.415004488243394e-05
47.7	4.946996420812254	0.08522295560771329	4.967780623587112	0.0	0.0	0.0	0.0	0.0	-7.26836567433077e-05	7.26836567433077e-05	0.00852229556077133	7.26836567433077e-05	7.26836567433077e-05	7.26836567433077e-05	7.26836567433077e-05	-7.26836567433077e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46996420812253	-0.8522295560771328	-7.26836567433077e-05	7.26836567433077e-05	1000.0	1000.0	7.26836567433077e-05
47.800000000000004	4.94698915244658	0.08438275021744655	4.9686280973430526	0.0	0.0	0.0	0.0	0.0	-7.124627116947875e-05	7.124627116947875e-05	0.008438275021744655	7.124627116947875e-05	7.124627116947875e-05	7.124627116947875e-05	7.124627116947875e-05	-7.124627116947875e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.4698915244658	-0.8438275021744654	-7.124627116947875e-05	7.124627116947875e-05	1000.0	1000.0	7.124627116947875e-05
47.900000000000006	4.9469820278194625	0.08355075765422898	4.969467214533387	0.0	0.0	0.0	0.0	0.0	-6.983731453578152e-05	6.983731453578152e-05	0.008355075765422899	6.983731453578152e-05	6.983731453578152e-05	6.983731453578152e-05	6.983731453578152e-05	-6.983731453578152e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469820278194625	-0.8355075765422898	-6.983731453578152e-05	6.983731453578152e-05	1000.0	1000.0	6.983731453578152e-05
48.0	4.946975044088008	0.0827268990776003	4.970298056841469	0.0	0.0	0.0	0.0	0.0	-6.84562245623531e-05	6.84562245623531e-05	0.00827268990776003	6.84562245623531e-05	6.84562245623531e-05	6.84562245623531e-05	6.84562245623531e-05	-6.84562245623531e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46975044088008	-0.8272689907760029	-6.84562245623531e-05	6.84562245623531e-05	1000.0	1000.0	6.84562245623531e-05
48.1	4.9469681984655525	0.08191109637520136	4.971120705166324	0.0	0.0	0.0	0.0	0.0	-6.710245009024738e-05	6.710245009024738e-05	0.008191109637520136	6.710245009024738e-05	6.710245009024738e-05	6.710245009024738e-05	6.710245009024738e-05	-6.710245009024738e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46968198465552	-0.8191109637520135	-6.710245009024738e-05	6.710245009024738e-05	1000.0	1000.0	6.710245009024738e-05
48.2	4.946961488220543	0.08110327215663414	4.9719352396299	0.0	0.0	0.0	0.0	0.0	-6.57754508614657e-05	6.57754508614657e-05	0.008110327215663415	6.57754508614657e-05	6.57754508614657e-05	6.57754508614657e-05	6.57754508614657e-05	-6.57754508614657e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46961488220543	-0.8110327215663413	-6.57754508614657e-05	6.57754508614657e-05	1000.0	1000.0	6.57754508614657e-05
48.300000000000004	4.946954910675457	0.08030334974736979	4.972741739584252	0.0	0.0	0.0	0.0	0.0	-6.447469730336934e-05	6.447469730336934e-05	0.008030334974736979	6.447469730336934e-05	6.447469730336934e-05	6.447469730336934e-05	6.447469730336934e-05	-6.447469730336934e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46954910675456	-0.8030334974736978	-6.447469730336934e-05	6.447469730336934e-05	1000.0	1000.0	6.447469730336934e-05
48.400000000000006	4.946948463205728	0.07951125318268544	4.973540283618666	0.0	0.0	0.0	0.0	0.0	-6.319967031732059e-05	6.319967031732059e-05	0.007951125318268545	6.319967031732059e-05	6.319967031732059e-05	6.319967031732059e-05	6.319967031732059e-05	-6.319967031732059e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469484632057274	-0.7951125318268544	-6.319967031732059e-05	6.319967031732059e-05	1000.0	1000.0	6.319967031732059e-05
48.5	4.946942143238696	0.07872690720165544	4.974330949566727	0.0	0.0	0.0	0.0	0.0	-6.194986107155381e-05	6.194986107155381e-05	0.007872690720165545	6.194986107155381e-05	6.194986107155381e-05	6.194986107155381e-05	6.194986107155381e-05	-6.194986107155381e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46942143238696	-0.7872690720165544	-6.194986107155381e-05	6.194986107155381e-05	1000.0	1000.0	6.194986107155381e-05
48.6	4.94693594825259	0.07795023724116354	4.975113814513325	0.0	0.0	0.0	0.0	0.0	-6.0724770798084976e-05	6.0724770798084976e-05	0.0077950237241163544	6.0724770798084976e-05	6.0724770798084976e-05	6.0724770798084976e-05	6.0724770798084976e-05	-6.0724770798084976e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469359482525896	-0.7795023724116353	-6.0724770798084976e-05	6.0724770798084976e-05	1000.0	1000.0	6.0724770798084976e-05
48.7	4.946929875775511	0.07718116942997023	4.975888954801598	0.0	0.0	0.0	0.0	0.0	-5.9523910593687556e-05	5.9523910593687556e-05	0.007718116942997024	5.9523910593687556e-05	5.9523910593687556e-05	5.9523910593687556e-05	5.9523910593687556e-05	-5.9523910593687556e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469298757755105	-0.7718116942997023	-5.9523910593687556e-05	5.9523910593687556e-05	1000.0	1000.0	5.9523910593687556e-05
48.800000000000004	4.946923923384451	0.07641963058280807	4.976656446039821	0.0	0.0	0.0	0.0	0.0	-5.83468012247706e-05	5.83468012247706e-05	0.007641963058280807	5.83468012247706e-05	5.83468012247706e-05	5.83468012247706e-05	5.83468012247706e-05	-5.83468012247706e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469239233844505	-0.7641963058280806	-5.83468012247706e-05	5.83468012247706e-05	1000.0	1000.0	5.83468012247706e-05
48.900000000000006	4.9469180887043285	0.07566554819452148	4.97741636310823	0.0	0.0	0.0	0.0	0.0	-5.7192972936131275e-05	5.7192972936131275e-05	0.007566554819452148	5.7192972936131275e-05	5.7192972936131275e-05	5.7192972936131275e-05	5.7192972936131275e-05	-5.7192972936131275e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46918088704328	-0.7566554819452148	-5.7192972936131275e-05	5.7192972936131275e-05	1000.0	1000.0	5.7192972936131275e-05
49.0	4.946912369407034	0.07491885043424552	4.9781687801658006	0.0	0.0	0.0	0.0	0.0	-5.606196526349031e-05	5.606196526349031e-05	0.007491885043424552	5.606196526349031e-05	5.606196526349031e-05	5.606196526349031e-05	5.606196526349031e-05	-5.606196526349031e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46912369407034	-0.7491885043424552	-5.606196526349031e-05	5.606196526349031e-05	1000.0	1000.0	5.606196526349031e-05
49.1	4.946906763210508	0.07417946613962526	4.9789137706569475	0.0	0.0	0.0	0.0	0.0	-5.495332684973776e-05	5.495332684973776e-05	0.007417946613962526	5.495332684973776e-05	5.495332684973776e-05	5.495332684973776e-05	5.495332684973776e-05	-5.495332684973776e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46906763210508	-0.7417946613962525	-5.495332684973776e-05	5.495332684973776e-05	1000.0	1000.0	5.495332684973776e-05
49.2	4.9469012678778235	0.07344732481106905	4.979651407318189	0.0	0.0	0.0	0.0	0.0	-5.3866615264798604e-05	5.3866615264798604e-05	0.007344732481106906	5.3866615264798604e-05	5.3866615264798604e-05	5.3866615264798604e-05	5.3866615264798604e-05	-5.3866615264798604e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.469012678778235	-0.7344732481106905	-5.3866615264798604e-05	5.3866615264798604e-05	1000.0	1000.0	5.3866615264798604e-05
49.300000000000004	4.946895881216297	0.07272235660604459	4.980381762184741	0.0	0.0	0.0	0.0	0.0	-5.2801396829071344e-05	5.2801396829071344e-05	0.007272235660604459	5.2801396829071344e-05	5.2801396829071344e-05	5.2801396829071344e-05	5.2801396829071344e-05	-5.2801396829071344e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46895881216297	-0.7272235660604459	-5.2801396829071344e-05	5.2801396829071344e-05	1000.0	1000.0	5.2801396829071344e-05
49.400000000000006	4.946890601076613	0.07200449233341893	4.98110490659705	0.0	0.0	0.0	0.0	0.0	-5.1757246440372726e-05	5.1757246440372726e-05	0.007200449233341894	5.1757246440372726e-05	5.1757246440372726e-05	5.1757246440372726e-05	5.1757246440372726e-05	-5.1757246440372726e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.468906010766126	-0.7200449233341893	-5.1757246440372726e-05	5.1757246440372726e-05	1000.0	1000.0	5.1757246440372726e-05
49.5	4.946885425351969	0.07129366344782595	4.981820911207286	0.0	0.0	0.0	0.0	0.0	-5.073374740427115e-05	5.073374740427115e-05	0.0071293663447825955	5.073374740427115e-05	5.073374740427115e-05	5.073374740427115e-05	5.073374740427115e-05	-5.073374740427115e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46885425351969	-0.7129366344782595	-5.073374740427115e-05	5.073374740427115e-05	1000.0	1000.0	5.073374740427115e-05
49.6	4.946880351977227	0.07058980204408127	4.982529845985771	0.0	0.0	0.0	0.0	0.0	-4.973049126780088e-05	4.973049126780088e-05	0.007058980204408128	4.973049126780088e-05	4.973049126780088e-05	4.973049126780088e-05	4.973049126780088e-05	-4.973049126780088e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.468803519772266	-0.7058980204408127	-4.973049126780088e-05	4.973049126780088e-05	1000.0	1000.0	4.973049126780088e-05
49.7	4.946875378928102	0.06989284085163787	4.983231780227341	0.0	0.0	0.0	0.0	0.0	-4.874707765646923e-05	4.874707765646923e-05	0.006989284085163788	4.874707765646923e-05	4.874707765646923e-05	4.874707765646923e-05	4.874707765646923e-05	-4.874707765646923e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46875378928102	-0.6989284085163786	-4.874707765646923e-05	4.874707765646923e-05	1000.0	1000.0	4.874707765646923e-05
49.800000000000004	4.946870504220336	0.06920271322907354	4.9839267825576705	0.0	0.0	0.0	0.0	0.0	-4.7783114114467394e-05	4.7783114114467394e-05	0.006920271322907354	4.7783114114467394e-05	4.7783114114467394e-05	4.7783114114467394e-05	4.7783114114467394e-05	-4.7783114114467394e-05	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.46870504220336	-0.6920271322907353	-4.7783114114467394e-05	4.7783114114467394e-05	1000.0	1000.0	4.7783114114467394e-05
